Frame,X,Y,Visibility
168,3,0.5055397152900696,0.35309410095214844,0.9998360872268677
168,4,0.4989147484302521,0.34993115067481995,0.9998664855957031
168,5,0.4965859353542328,0.3458065390586853,0.999836266040802
168,6,0.49401772022247314,0.34131932258605957,0.9998449087142944
168,7,0.5034701228141785,0.3441884219646454,0.9996854662895203
168,8,0.48567694425582886,0.33020099997520447,0.9997920989990234
168,9,0.4990958869457245,0.37466293573379517,0.9999422430992126
168,10,0.4936426877975464,0.37071654200553894,0.9999476671218872
168,11,0.515314519405365,0.3985711932182312,0.9999585747718811
168,12,0.44083690643310547,0.387373685836792,0.9999344944953918
168,13,0.5486021637916565,0.4828561842441559,0.9915688037872314
168,14,0.4050658047199249,0.4783018231391907,0.9873034954071045
168,15,0.5253180265426636,0.5479615330696106,0.9821805357933044
168,16,0.4333224594593048,0.5496155619621277,0.9617085456848145
168,17,0.5189889669418335,0.5651861429214478,0.955125629901886
168,18,0.4390070140361786,0.5679157972335815,0.9210096597671509
168,19,0.5151685476303101,0.5550086498260498,0.9576846957206726
168,20,0.4434935748577118,0.5588752031326294,0.9229155778884888
168,21,0.5163801312446594,0.5482761263847351,0.9383339881896973
168,22,0.44273850321769714,0.553099513053894,0.9004100561141968
168,23,0.4985833466053009,0.5979376435279846,0.9983327984809875
168,24,0.45665648579597473,0.5930529832839966,0.9987132549285889
168,25,0.4936284124851227,0.7426283359527588,0.9769922494888306
168,26,0.4585452973842621,0.7420129179954529,0.9792914390563965
168,27,0.48616233468055725,0.875432550907135,0.9808095097541809
168,28,0.4721895754337311,0.8747357130050659,0.979265570640564
168,29,0.4842067360877991,0.8912100195884705,0.9198948740959167
168,30,0.47180894017219543,0.8901053071022034,0.8622715473175049
168,31,0.4971059262752533,0.9138268232345581,0.9761945009231567
168,32,0.46982166171073914,0.9167636036872864,0.9674546718597412
169,0,0.5002871155738831,0.365703284740448,0.9999499320983887
169,1,0.5029639005661011,0.3519689440727234,0.9998464584350586
169,2,0.5041505098342896,0.351510226726532,0.9998214840888977
169,3,0.5053588151931763,0.3508409559726715,0.9998294711112976
169,4,0.4983662962913513,0.3476017415523529,0.9998676180839539
169,5,0.4959792494773865,0.34371617436408997,0.9998382925987244
169,6,0.4933761656284332,0.3395971655845642,0.9998484253883362
169,7,0.5035514235496521,0.34290727972984314,0.9996685981750488
169,8,0.4851113259792328,0.3294360339641571,0.999799370765686
169,9,0.49898916482925415,0.37295883893966675,0.9999403357505798
169,10,0.4934086799621582,0.369077205657959,0.9999489188194275
169,11,0.515349268913269,0.39843088388442993,0.9999570250511169
169,12,0.44076260924339294,0.38740405440330505,0.9999368786811829
169,13,0.5484230518341064,0.4829423725605011,0.9909727573394775
169,14,0.4050045907497406,0.47850868105888367,0.987968921661377
169,15,0.5252808928489685,0.5478630065917969,0.9809640049934387
169,16,0.4332752525806427,0.549895703792572,0.9634014964103699
169,17,0.5189587473869324,0.5650560259819031,0.9526214003562927
169,18,0.43897342681884766,0.5680199861526489,0.9241748452186584
169,19,0.5151453614234924,0.554763913154602,0.9553282856941223
169,20,0.44342926144599915,0.5589128136634827,0.9261156916618347
169,21,0.5163535475730896,0.5479677319526672,0.9351463317871094
169,22,0.4426855444908142,0.5531941056251526,0.904035747051239
169,23,0.49860164523124695,0.5979359149932861,0.9982765316963196
169,24,0.45663750171661377,0.5931109189987183,0.998691201210022
169,25,0.49364322423934937,0.7430324554443359,0.977720320224762
169,26,0.4584982097148895,0.7425159215927124,0.9795252084732056
169,27,0.4861622154712677,0.8754285573959351,0.9811681509017944
169,28,0.4721110165119171,0.8747162818908691,0.9795105457305908
169,29,0.48422765731811523,0.8911985754966736,0.9211381077766418
169,30,0.47180384397506714,0.8900224566459656,0.8635188937187195
169,31,0.4967953860759735,0.9138400554656982,0.9766050577163696
169,32,0.4697369933128357,0.9167619943618774,0.9677780270576477
170,0,0.49992743134498596,0.3639257252216339,0.9999493360519409
170,1,0.5026000142097473,0.34997284412384033,0.9998437166213989
170,2,0.5038334727287292,0.3494708836078644,0.9998160004615784
170,3,0.5050864219665527,0.3487900197505951,0.9998237490653992
170,4,0.49789702892303467,0.34593164920806885,0.9998682141304016
170,5,0.49549123644828796,0.3422888517379761,0.9998394250869751
170,6,0.4928748309612274,0.3384546637535095,0.9998509883880615
170,7,0.5035540461540222,0.3415633738040924,0.9996547102928162
170,8,0.4846954941749573,0.3287826180458069,0.999805212020874
170,9,0.4988440275192261,0.3712857961654663,0.9999390244483948
170,10,0.49316316843032837,0.36762765049934387,0.9999501705169678
170,11,0.5153900980949402,0.3974998891353607,0.9999560713768005
170,12,0.44076621532440186,0.38739773631095886,0.9999387860298157
170,13,0.548473060131073,0.48292112350463867,0.9906412363052368
170,14,0.40501296520233154,0.47860586643218994,0.9885335564613342
170,15,0.5252745747566223,0.5476413369178772,0.9802049994468689
170,16,0.43327635526657104,0.5499686002731323,0.9646784067153931
170,17,0.51895672082901,0.5648309588432312,0.9510114789009094
170,18,0.438959538936615,0.5680239200592041,0.926500678062439
170,19,0.5151466131210327,0.55455482006073,0.9537873864173889
170,20,0.4434155523777008,0.5589115619659424,0.9284911155700684
170,21,0.5163506269454956,0.547743558883667,0.9330607652664185
170,22,0.44268837571144104,0.5532053709030151,0.9067205190658569
170,23,0.4987340569496155,0.5979220867156982,0.998229444026947
170,24,0.45662590861320496,0.59311842918396,0.9986697435379028
170,25,0.49366217851638794,0.7435237765312195,0.9784443974494934
170,26,0.4585088789463043,0.7428664565086365,0.9798389077186584
170,27,0.486147940158844,0.8754400014877319,0.9815439581871033
170,28,0.472070574760437,0.8747099041938782,0.979773998260498
170,29,0.48422908782958984,0.891198456287384,0.9222640991210938
170,30,0.4718032777309418,0.8899546265602112,0.8643237352371216
170,31,0.4966270625591278,0.9138390421867371,0.9769704937934875
170,32,0.4696960747241974,0.9167595505714417,0.9680519700050354
171,0,0.4998026490211487,0.3625681698322296,0.9999492764472961
171,1,0.5023981928825378,0.34846165776252747,0.9998430013656616
171,2,0.5036221742630005,0.3479766249656677,0.999813437461853
171,3,0.5048836469650269,0.34732455015182495,0.9998209476470947
171,4,0.49773845076560974,0.34452250599861145,0.9998695254325867
171,5,0.4953264892101288,0.34100258350372314,0.9998413324356079
171,6,0.4926954507827759,0.3373089134693146,0.9998538494110107
171,7,0.5034312605857849,0.34060630202293396,0.9996468424797058
171,8,0.48455139994621277,0.328176885843277,0.9998106360435486
171,9,0.49874356389045715,0.37011805176734924,0.9999383091926575
171,10,0.4930451512336731,0.36649879813194275,0.9999514222145081
171,11,0.5155242681503296,0.3965682089328766,0.9999555945396423
171,12,0.44076815247535706,0.387404203414917,0.9999396204948425
171,13,0.5484941005706787,0.48272913694381714,0.990385115146637
171,14,0.4050412178039551,0.4789023995399475,0.988916277885437
171,15,0.5252792835235596,0.5475535988807678,0.9796779751777649
171,16,0.43328389525413513,0.5501501560211182,0.9654110074043274
171,17,0.5189586877822876,0.5647403001785278,0.949938178062439
171,18,0.43896326422691345,0.5681226253509521,0.9278450608253479
171,19,0.5151674151420593,0.5545363426208496,0.952754020690918
171,20,0.4434121549129486,0.5589419603347778,0.9298989176750183
171,21,0.5163626074790955,0.5477575063705444,0.9316349625587463
171,22,0.44268280267715454,0.5532764792442322,0.9081636071205139
171,23,0.49876436591148376,0.5977656841278076,0.9981831312179565
171,24,0.45663854479789734,0.5929714441299438,0.9986286759376526
171,25,0.49364525079727173,0.7435446977615356,0.9790369272232056
171,26,0.4585159420967102,0.7428249716758728,0.9799306392669678
171,27,0.48614567518234253,0.8754485249519348,0.9818636775016785
171,28,0.47206613421440125,0.874710738658905,0.9799741506576538
171,29,0.4842587411403656,0.891208827495575,0.9228763580322266
171,30,0.4718514680862427,0.8899527788162231,0.8645970225334167
171,31,0.49648869037628174,0.9138398170471191,0.9772471785545349
171,32,0.46966850757598877,0.9167640209197998,0.9682163596153259
172,0,0.4989701807498932,0.3615628480911255,0.9999495148658752
172,1,0.5019707083702087,0.34749603271484375,0.9998431205749512
172,2,0.5034291744232178,0.34704717993736267,0.9998119473457336
172,3,0.5048492550849915,0.3464435040950775,0.999819278717041
172,4,0.4967098832130432,0.3437002897262573,0.9998708963394165
172,5,0.4940491020679474,0.34034642577171326,0.9998432397842407
172,6,0.49116066098213196,0.33681172132492065,0.99985671043396
172,7,0.5033270120620728,0.34001338481903076,0.9996399283409119
172,8,0.4827246367931366,0.3279566168785095,0.9998149871826172
172,9,0.4983229339122772,0.36938369274139404,0.9999377727508545
172,10,0.49204763770103455,0.365725576877594,0.9999526143074036
172,11,0.515975832939148,0.3958193063735962,0.9999554753303528
172,12,0.4407932162284851,0.38740482926368713,0.9999397993087769
172,13,0.5485047101974487,0.48240870237350464,0.9902654886245728
172,14,0.4050501585006714,0.4791448414325714,0.989175021648407
172,15,0.5252829790115356,0.5475554466247559,0.9793618321418762
172,16,0.43328601121902466,0.550208568572998,0.9656062126159668
172,17,0.5189656019210815,0.5648381114006042,0.9493051171302795
172,18,0.43896719813346863,0.5681710839271545,0.9281386733055115
172,19,0.5151816010475159,0.554625391960144,0.9521130919456482
172,20,0.4434179961681366,0.5589644312858582,0.9302794933319092
172,21,0.5163645148277283,0.5478802919387817,0.9307461977005005
172,22,0.4426887333393097,0.5533210635185242,0.9084143042564392
172,23,0.49884870648384094,0.5975619554519653,0.9981384873390198
172,24,0.4567091166973114,0.5926768779754639,0.9985753893852234
172,25,0.4936011731624603,0.7435050010681152,0.9793607592582703
172,26,0.4586372673511505,0.7425916194915771,0.9798245429992676
172,27,0.4861436188220978,0.8754410147666931,0.9819670915603638
172,28,0.4720522463321686,0.874707043170929,0.9799826741218567
172,29,0.4842706620693207,0.891176700592041,0.9226577281951904
172,30,0.47185152769088745,0.8899434208869934,0.8637757897377014
172,31,0.4964952766895294,0.9137966632843018,0.9772616028785706
172,32,0.46966370940208435,0.9168160557746887,0.968041718006134
173,0,0.4973732531070709,0.3613349497318268,0.9999510645866394
173,1,0.5008856058120728,0.3472224175930023,0.9998475313186646
173,2,0.5025792717933655,0.3468802571296692,0.9998162388801575
173,3,0.5042209029197693,0.34634408354759216,0.9998232126235962
173,4,0.49475210905075073,0.3428276777267456,0.9998751878738403
173,5,0.4918223023414612,0.3394126296043396,0.9998486042022705
173,6,0.48863348364830017,0.3359099328517914,0.9998623132705688
173,7,0.5031625032424927,0.33976468443870544,0.9996440410614014
173,8,0.4799591600894928,0.3277229070663452,0.9998226165771484
173,9,0.49718013405799866,0.3688560128211975,0.9999389052391052
173,10,0.49013689160346985,0.36526787281036377,0.9999545812606812
173,11,0.5162505507469177,0.3952353000640869,0.9999563694000244
173,12,0.44078442454338074,0.3875221014022827,0.9999409317970276
173,13,0.5485340356826782,0.4820319414138794,0.990454375743866
173,14,0.4049115478992462,0.4797421991825104,0.9895510077476501
173,15,0.5253109335899353,0.5475796461105347,0.9797406792640686
173,16,0.4332650601863861,0.5502089858055115,0.9663440585136414
173,17,0.5189991593360901,0.564941942691803,0.9500603675842285
173,18,0.4389497935771942,0.5680996179580688,0.9293597340583801
173,19,0.5152501463890076,0.5547870993614197,0.9527905583381653
173,20,0.44340938329696655,0.5589379668235779,0.9315257668495178
173,21,0.516409158706665,0.5481364727020264,0.9316927194595337
173,22,0.4426621198654175,0.5533156991004944,0.9097738862037659
173,23,0.4990152418613434,0.5969365239143372,0.9980974793434143
173,24,0.4567454755306244,0.5919626355171204,0.9985291361808777
173,25,0.49357032775878906,0.7431714534759521,0.9796270728111267
173,26,0.4587658643722534,0.7422211766242981,0.9799245595932007
173,27,0.4861975908279419,0.8752937912940979,0.9820811152458191
173,28,0.4720454812049866,0.8747089505195618,0.9801293015480042
173,29,0.4844149351119995,0.8910048007965088,0.9225509762763977
173,30,0.47186896204948425,0.8899524211883545,0.8634511828422546
173,31,0.4965071678161621,0.9136453866958618,0.9772969484329224
173,32,0.46963295340538025,0.9168933629989624,0.9679893851280212
174,0,0.4952091574668884,0.3545544147491455,0.999954342842102
174,1,0.4993736147880554,0.3406193256378174,0.9998577833175659
174,2,0.5013855695724487,0.3408379554748535,0.9998282790184021
174,3,0.5034107565879822,0.340914249420166,0.9998345375061035
174,4,0.49199116230010986,0.33640211820602417,0.9998836517333984
174,5,0.48873499035835266,0.3335275650024414,0.9998589158058167
174,6,0.48529040813446045,0.3305392563343048,0.9998718500137329
174,7,0.5030723214149475,0.3376643657684326,0.9996658563613892
174,8,0.47679537534713745,0.325824111700058,0.999835193157196
174,9,0.496255099773407,0.36606091260910034,0.9999426603317261
174,10,0.48801907896995544,0.36167463660240173,0.9999577403068542
174,11,0.5171030163764954,0.3950117230415344,0.9999576210975647
174,12,0.44081878662109375,0.3879930078983307,0.9999422430992126
174,13,0.5486175417900085,0.48183757066726685,0.9906982779502869
174,14,0.4048515856266022,0.4803837537765503,0.9898772835731506
174,15,0.5253335237503052,0.5477427244186401,0.9802378416061401
174,16,0.43325814604759216,0.5502086877822876,0.9671374559402466
174,17,0.5190047025680542,0.5651791095733643,0.9511319398880005
174,18,0.4389514923095703,0.5680558085441589,0.9307410717010498
174,19,0.5152971744537354,0.5551463961601257,0.9537538886070251
174,20,0.44340550899505615,0.5589134097099304,0.9328871965408325
174,21,0.5164536833763123,0.5487508177757263,0.9330936670303345
174,22,0.44265076518058777,0.5533092021942139,0.9113768339157104
174,23,0.4993721544742584,0.59675133228302,0.9981145262718201
174,24,0.45681673288345337,0.5917770862579346,0.998534619808197
174,25,0.49357300996780396,0.743028998374939,0.9800752401351929
174,26,0.4587746858596802,0.7419759035110474,0.9805525541305542
174,27,0.4862968325614929,0.8751507997512817,0.9824549555778503
174,28,0.47200480103492737,0.8747124671936035,0.9806733131408691
174,29,0.484596312046051,0.8908560276031494,0.9234495759010315
174,30,0.47187069058418274,0.8899805545806885,0.8653639554977417
174,31,0.4965249300003052,0.9135880470275879,0.9776787161827087
174,32,0.46950674057006836,0.9169516563415527,0.9685779213905334
175,0,0.4929041564464569,0.345868319272995,0.9999578595161438
175,1,0.49742162227630615,0.33271199464797974,0.9998690485954285
175,2,0.4996890127658844,0.3331640064716339,0.9998417496681213
175,3,0.5018813014030457,0.33342239260673523,0.9998473525047302
175,4,0.4896289110183716,0.3284503221511841,0.9998928308486938
175,5,0.4863051176071167,0.32600176334381104,0.9998700618743896
175,6,0.48282530903816223,0.3238013982772827,0.9998819231987
175,7,0.5024545192718506,0.33327165246009827,0.9996916651725769
175,8,0.4743879735469818,0.3221714198589325,0.9998481273651123
175,9,0.49503225088119507,0.35875433683395386,0.9999470114707947
175,10,0.48593801259994507,0.3541971743106842,0.9999610781669617
175,11,0.517602264881134,0.3945755064487457,0.9999590516090393
175,12,0.4408223032951355,0.3884703814983368,0.999943196773529
175,13,0.5491810441017151,0.48179304599761963,0.9910086393356323
175,14,0.4048479199409485,0.4808773994445801,0.9899739027023315
175,15,0.5253589153289795,0.5479048490524292,0.9808014035224915
175,16,0.43325942754745483,0.5501976013183594,0.9673001170158386
175,17,0.5190075039863586,0.5655147433280945,0.9523215293884277
175,18,0.43894824385643005,0.5679847002029419,0.9310429096221924
175,19,0.515325129032135,0.5555172562599182,0.954814076423645
175,20,0.4434044659137726,0.5588506460189819,0.933174729347229
175,21,0.5165062546730042,0.5493309497833252,0.9346553683280945
175,22,0.4426509439945221,0.5532747507095337,0.9117012023925781
175,23,0.49942895770072937,0.5965586304664612,0.9981635212898254
175,24,0.4568852484226227,0.591583251953125,0.9985578060150146
175,25,0.4935743510723114,0.7429865598678589,0.9804646968841553
175,26,0.4587787389755249,0.7418556809425354,0.9811760783195496
175,27,0.4864022433757782,0.8751345872879028,0.9828627109527588
175,28,0.4719895124435425,0.8747616410255432,0.9812246561050415
175,29,0.4847027063369751,0.8908365964889526,0.9242028594017029
175,30,0.4718702733516693,0.8900333642959595,0.8671404719352722
175,31,0.49661049246788025,0.9135429263114929,0.9780952334403992
175,32,0.4694328308105469,0.9170035719871521,0.9692797660827637
176,0,0.4894368350505829,0.3393494188785553,0.9999614953994751
176,1,0.4935281574726105,0.3258804678916931,0.9998804926872253
176,2,0.49616310000419617,0.3262738287448883,0.9998555183410645
176,3,0.49867120385169983,0.32662367820739746,0.9998604655265808
176,4,0.48538243770599365,0.322670578956604,0.9999021291732788
176,5,0.481930136680603,0.3209801912307739,0.9998813271522522
176,6,0.4786047637462616,0.3194485306739807,0.9998921155929565
176,7,0.5007193684577942,0.3279741406440735,0.9997182488441467
176,8,0.4712459146976471,0.31954917311668396,0.9998611807823181
176,9,0.4928387701511383,0.35243484377861023,0.9999514222145081
176,10,0.48256129026412964,0.349010705947876,0.9999643564224243
176,11,0.5178409218788147,0.3943852484226227,0.999960720539093
176,12,0.44082459807395935,0.3889322876930237,0.9999446868896484
176,13,0.5496253371238708,0.481782466173172,0.9913022518157959
176,14,0.40485838055610657,0.48150894045829773,0.9899711012840271
176,15,0.5254279375076294,0.5480995178222656,0.9813361763954163
176,16,0.43325597047805786,0.5501444339752197,0.9673981070518494
176,17,0.519010603427887,0.5658086538314819,0.9534889459609985
176,18,0.43891990184783936,0.5678209662437439,0.9312539100646973
176,19,0.5153858661651611,0.5557560920715332,0.9558839201927185
176,20,0.4433842599391937,0.5587367415428162,0.9333720207214355
176,21,0.5166090130805969,0.5497189164161682,0.9361939430236816
176,22,0.4426402151584625,0.5532158613204956,0.9120403528213501
176,23,0.4999370872974396,0.5965039730072021,0.9982175230979919
176,24,0.4571647047996521,0.5915398001670837,0.9986007809638977
176,25,0.49358507990837097,0.742909848690033,0.9807918667793274
176,26,0.45879897475242615,0.7416262030601501,0.9818522334098816
176,27,0.48657912015914917,0.8751299977302551,0.9832472801208496
176,28,0.471952348947525,0.8749863505363464,0.9817813038825989
176,29,0.4848387837409973,0.8908095955848694,0.9246706962585449
176,30,0.47186994552612305,0.8902120590209961,0.8696490526199341
176,31,0.4968239367008209,0.9135491847991943,0.9785401225090027
176,32,0.4696691632270813,0.9173946976661682,0.9700549244880676
177,0,0.4856722056865692,0.3286190927028656,0.9999650120735168
177,1,0.4902878403663635,0.3146176338195801,0.9998915791511536
177,2,0.492656409740448,0.31491637229919434,0.9998688697814941
177,3,0.49535244703292847,0.31523051857948303,0.9998732805252075
177,4,0.4812542796134949,0.31301918625831604,0.9999111294746399
177,5,0.477599561214447,0.3123794198036194,0.9998921751976013
177,6,0.47440430521965027,0.31197771430015564,0.9999019503593445
177,7,0.4987402558326721,0.3191879391670227,0.9997442364692688
177,8,0.4687412977218628,0.3154412806034088,0.9998737573623657
177,9,0.490550696849823,0.34112805128097534,0.9999557733535767
177,10,0.4791247248649597,0.3401092290878296,0.9999675750732422
177,11,0.5179750919342041,0.3935583829879761,0.9999627470970154
177,12,0.4408493936061859,0.3892797529697418,0.9999461770057678
177,13,0.5496669411659241,0.4813072979450226,0.9916535019874573
177,14,0.4050503671169281,0.481546014547348,0.9897045493125916
177,15,0.5254676938056946,0.5480906367301941,0.9820379614830017
177,16,0.433275043964386,0.5497611165046692,0.9667373895645142
177,17,0.5190686583518982,0.5657866597175598,0.9550906419754028
177,18,0.43892204761505127,0.567411482334137,0.9301551580429077
177,19,0.5154844522476196,0.5557730197906494,0.9573920369148254
177,20,0.4434162378311157,0.5584035515785217,0.9322409629821777
177,21,0.5166961550712585,0.5497643351554871,0.9383114576339722
177,22,0.4426901936531067,0.5529229640960693,0.910860538482666
177,23,0.50039142370224,0.595996081829071,0.9983029961585999
177,24,0.4574008584022522,0.5907824039459229,0.9986658096313477
177,25,0.49378031492233276,0.7426767945289612,0.9807984828948975
177,26,0.45883163809776306,0.7407482862472534,0.9824675917625427
177,27,0.4867507219314575,0.8751052021980286,0.9835612177848816
177,28,0.47191959619522095,0.8751077651977539,0.982354462146759
177,29,0.4849454164505005,0.8907727599143982,0.9251729846000671
177,30,0.47184619307518005,0.8904908895492554,0.8727995753288269
177,31,0.4973645806312561,0.9135255217552185,0.9789563417434692
177,32,0.46977511048316956,0.9175645709037781,0.9708647727966309
178,0,0.48242297768592834,0.3222219944000244,0.9999680519104004
178,1,0.48738542199134827,0.3078998625278473,0.9999012351036072
178,2,0.49002331495285034,0.30799800157546997,0.9998805522918701
178,3,0.49232742190361023,0.3083150088787079,0.9998845458030701
178,4,0.4776364266872406,0.30802425742149353,0.9999189376831055
178,5,0.4741770625114441,0.30825889110565186,0.9999016523361206
178,6,0.47092387080192566,0.3086443245410919,0.9999105334281921
178,7,0.4967130422592163,0.313877135515213,0.9997669458389282
178,8,0.4670151472091675,0.3135504722595215,0.9998846054077148
178,9,0.48835334181785583,0.334971159696579,0.9999595880508423
178,10,0.47634732723236084,0.3351238965988159,0.9999703764915466
178,11,0.5180251598358154,0.39259856939315796,0.9999642968177795
178,12,0.4408670961856842,0.3895827829837799,0.999946117401123
178,13,0.5497907400131226,0.48028868436813354,0.9919211268424988
178,14,0.4054442048072815,0.4815222918987274,0.9891671538352966
178,15,0.5258662700653076,0.547959566116333,0.9823978543281555
178,16,0.43331778049468994,0.5493524670600891,0.965149998664856
178,17,0.5193619728088379,0.565599799156189,0.9559409618377686
178,18,0.43893224000930786,0.567092776298523,0.9273878335952759
178,19,0.5158308148384094,0.5556836128234863,0.9581778645515442
178,20,0.44350138306617737,0.5580829381942749,0.9294142127037048
178,21,0.5170817375183105,0.5496679544448853,0.9394353032112122
178,22,0.4428156316280365,0.5526097416877747,0.9076530337333679
178,23,0.5009668469429016,0.5950562953948975,0.9983848333358765
178,24,0.457673043012619,0.5899184942245483,0.9987208843231201
178,25,0.4940776824951172,0.7425317764282227,0.9807613492012024
178,26,0.45886069536209106,0.7401928901672363,0.9829258918762207
178,27,0.48691871762275696,0.8751007914543152,0.9839192628860474
178,28,0.47189104557037354,0.87515789270401,0.982775866985321
178,29,0.4850468039512634,0.8907704949378967,0.925018310546875
178,30,0.47183138132095337,0.8905928730964661,0.8749098181724548
178,31,0.497903972864151,0.9134489297866821,0.979335606098175
178,32,0.4699081778526306,0.9176751375198364,0.9714527726173401
179,0,0.4800834655761719,0.3182259500026703,0.999970555305481
179,1,0.48497915267944336,0.30352264642715454,0.9999092221260071
179,2,0.4879743158817291,0.30332309007644653,0.9998903274536133
179,3,0.4903172552585602,0.3032756745815277,0.9998939037322998
179,4,0.4750448167324066,0.3044876158237457,0.9999253153800964
179,5,0.47176143527030945,0.30514004826545715,0.9999093413352966
179,6,0.4688287675380707,0.30581027269363403,0.9999173879623413
179,7,0.49445971846580505,0.30849123001098633,0.9997860789299011
179,8,0.4659004807472229,0.3111658990383148,0.9998931288719177
179,9,0.4867948591709137,0.3311552405357361,0.9999628067016602
179,10,0.47459638118743896,0.3319677710533142,0.9999726414680481
179,11,0.5181522965431213,0.3913154602050781,0.9999650716781616
179,12,0.4409438669681549,0.38982149958610535,0.9999449849128723
179,13,0.5500312447547913,0.4793371558189392,0.9921191334724426
179,14,0.4064055383205414,0.4811338782310486,0.9880673885345459
179,15,0.5261882543563843,0.547953724861145,0.9825243353843689
179,16,0.4335862398147583,0.5489845275878906,0.9619709253311157
179,17,0.5195369124412537,0.5655962824821472,0.9563049674034119
179,18,0.4390580356121063,0.5668134093284607,0.9222815036773682
179,19,0.5160242319107056,0.5556779503822327,0.9585211873054504
179,20,0.44373777508735657,0.5577061772346497,0.9242402911186218
179,21,0.5173143148422241,0.5496662855148315,0.9399623870849609
179,22,0.44317033886909485,0.5521790385246277,0.901847243309021
179,23,0.5014142394065857,0.5942275524139404,0.998460590839386
179,24,0.4579017758369446,0.5889419317245483,0.9987730979919434
179,25,0.49451979994773865,0.7421889305114746,0.9803089499473572
179,26,0.4589157700538635,0.7392268180847168,0.9830596446990967
179,27,0.48693352937698364,0.8751014471054077,0.9840392470359802
179,28,0.471861869096756,0.8753529191017151,0.9828645586967468
179,29,0.48504772782325745,0.8907881379127502,0.9241865277290344
179,30,0.4717952609062195,0.8909190893173218,0.8752375841140747
179,31,0.49824851751327515,0.9133903980255127,0.9794508814811707
179,32,0.4701199233531952,0.9177842736244202,0.9715958833694458
180,0,0.4751143753528595,0.31344616413116455,0.9999724626541138
180,1,0.48024871945381165,0.29921358823776245,0.9999153017997742
180,2,0.48369458317756653,0.29897981882095337,0.9998978972434998
180,3,0.4868297874927521,0.29895851016044617,0.9999011158943176
180,4,0.4706137478351593,0.3004988133907318,0.9999299049377441
180,5,0.4678381383419037,0.30117934942245483,0.9999149441719055
180,6,0.46540868282318115,0.3017900288105011,0.9999222159385681
180,7,0.4917530119419098,0.30449438095092773,0.9998010396957397
180,8,0.46385809779167175,0.30828985571861267,0.999898374080658
180,9,0.4827388823032379,0.32762861251831055,0.9999653100967407
180,10,0.47078847885131836,0.32841455936431885,0.9999741911888123
180,11,0.5182717442512512,0.39050933718681335,0.9999637007713318
180,12,0.44096067547798157,0.39006635546684265,0.9999423623085022
180,13,0.5502548217773438,0.478351891040802,0.9920915365219116
180,14,0.4074353277683258,0.48069289326667786,0.9863054156303406
180,15,0.5264146327972412,0.5482478141784668,0.9817348122596741
180,16,0.4337804615497589,0.5485953092575073,0.9570313096046448
180,17,0.5196352601051331,0.5659523606300354,0.9548032879829407
180,18,0.4391025900840759,0.5663793087005615,0.9146835207939148
180,19,0.5161518454551697,0.5558528304100037,0.957080066204071
180,20,0.443899542093277,0.5573208928108215,0.9165247678756714
180,21,0.5174544453620911,0.5499787330627441,0.9382969737052917
180,22,0.44344964623451233,0.5517439246177673,0.8934397101402283
180,23,0.5015058517456055,0.5938349962234497,0.9985300898551941
180,24,0.45793166756629944,0.5884066820144653,0.9988199472427368
180,25,0.4948119819164276,0.7419351935386658,0.9795767068862915
180,26,0.4589977264404297,0.7386963367462158,0.9831418991088867
180,27,0.48695623874664307,0.8752468824386597,0.9840909242630005
180,28,0.47182878851890564,0.8753864765167236,0.9829737544059753
180,29,0.48504525423049927,0.8909474015235901,0.9233777523040771
180,30,0.47174230217933655,0.8909654021263123,0.8752131462097168
180,31,0.49850621819496155,0.9133845567703247,0.9795030951499939
180,32,0.4699174761772156,0.9177892208099365,0.971828281879425
181,0,0.47186726331710815,0.31343650817871094,0.9999740719795227
181,1,0.4769120216369629,0.29947569966316223,0.9999203681945801
181,2,0.48054105043411255,0.2990334630012512,0.9999043345451355
181,3,0.4838554561138153,0.29884588718414307,0.9999071955680847
181,4,0.4679136574268341,0.3008992075920105,0.9999337196350098
181,5,0.4654003977775574,0.30142742395401,0.9999195337295532
181,6,0.4630928039550781,0.30183932185173035,0.9999261498451233
181,7,0.4897589683532715,0.30379804968833923,0.9998140335083008
181,8,0.46248340606689453,0.3080235719680786,0.999902069568634
181,9,0.47941115498542786,0.3275490701198578,0.9999674558639526
181,10,0.46844109892845154,0.3283784091472626,0.999975323677063
181,11,0.518369734287262,0.38996875286102295,0.999962568283081
181,12,0.4410233795642853,0.39020100235939026,0.999940037727356
181,13,0.5507360100746155,0.47773879766464233,0.9920767545700073
181,14,0.40886810421943665,0.47992876172065735,0.9845781326293945
181,15,0.5264478921890259,0.5491448640823364,0.9811463356018066
181,16,0.433954119682312,0.548334538936615,0.9531750082969666
181,17,0.5196462869644165,0.5669479370117188,0.9537451267242432
181,18,0.4391271471977234,0.566139817237854,0.9088948369026184
181,19,0.5161572694778442,0.5564132332801819,0.9560520052909851
181,20,0.4440421760082245,0.5571560859680176,0.9106175899505615
181,21,0.5174558758735657,0.5508944392204285,0.9371959567070007
181,22,0.4436969757080078,0.5515271425247192,0.8871335387229919
181,23,0.5015084147453308,0.5935385823249817,0.9985982179641724
181,24,0.45803073048591614,0.5880025029182434,0.9988666772842407
181,25,0.49511364102363586,0.7418391704559326,0.9786820411682129
181,26,0.45925816893577576,0.7385618686676025,0.982977032661438
181,27,0.4869942367076874,0.8753535151481628,0.9839459657669067
181,28,0.4718276262283325,0.8754013776779175,0.9828159213066101
